ID,Month,Construction,Req_Finish_Fabrics,Fabric_Allowance,Rec_Beam_length(yds),Shrink_allow,act_shrink%,Previous_pdn,Req_grey_fabric,Req_beam_length(yds),Total_pdn_m/c,Rej_and_cut_Piece,Total_pdn_per_order,warp_count,weft_count,epi,ppi
13136-1(A),July,40x40/140x94,1300,10.0,1012.6736,10.7,98.32127548,17,1444.444444,1479.077336,17.0,0,0,40,40,140,94
13136-1(A),July,40x40/140x94,1300,10.0,9429.0192,10.7,12.87534975,TOTAL,1444.444444,1479.077336,8215.0,277,8470,40,40,140,94
13136-2,July,30x30/100x70,1950,8.0,2482.472,14.6,36.47461079,1577,2119.565217,2269.501174,1577.0,0,0,30,30,100,70
13136-2,July,30x30/100x70,1950,8.0,0.0,14.6,na,460,2119.565217,2269.501174,460.0,0,0,30,30,100,70
13136-2,July,30x30/100x70,1950,8.0,2482.472,14.6,17.94469384,TOTAL,2119.565217,2269.501174,2037.0,39,2115,30,30,100,70
13136-3,July,30x30/100x70,1950,8.0,2509.812,15.0,10.23232019,2253,2119.565217,2280.18118,2253.0,0,0,30,30,100,70
13136-3,July,30x30/100x70,1950,8.0,2509.812,15.0,na,,2119.565217,2280.18118,,0,0,30,30,100,70
13136-3,July,30x30/100x70,1950,8.0,2509.812,15.0,10.23232019,TOTAL,2119.565217,2280.18118,2253.0,130,2120,30,30,100,70
13136-7,July,40x40/120x80,1800,8.1,2285.624,14.0,17.92175791,1876,1958.650707,2082.572076,1876.0,0,0,40,40,120,80
13136-7,July,40x40/120x80,1800,8.1,2285.624,14.0,na,,1958.650707,2082.572076,,0,0,40,40,120,80
13136-7,July,40x40/120x80,1800,8.1,2285.624,14.0,17.92175791,TOTAL,1958.650707,2082.572076,1876.0,10,1977,40,40,120,80
13136-8,July,40x40/120x80,1800,8.1,2258.284,14.0,12.80990345,1969,1958.650707,2082.572076,1969.0,0,0,40,40,120,80
13136-8,July,40x40/120x80,1800,8.1,2258.284,14.0,na,,1958.650707,2082.572076,,0,0,40,40,120,80
13136-8,July,40x40/120x80,1800,8.1,2258.284,14.0,12.80990345,TOTAL,1958.650707,2082.572076,1969.0,7,1889,40,40,120,80
13136-9,July,40x40/120x80,1800,8.1,2269.22,14.0,17.06401319,1882,1958.650707,2082.572076,1882.0,0,0,40,40,120,80
13136-9,July,40x40/120x80,1800,8.1,2269.22,14.0,na,,1958.650707,2082.572076,,0,0,40,40,120,80
13136-9,July,40x40/120x80,1800,8.1,2269.22,14.0,17.06401319,TOTAL,1958.650707,2082.572076,1882.0,32,1971,40,40,120,80
13136-12,July,40x60/130x90,1800,9.1,2252.816,13.5,17.48105482,1859,1980.19802,2093.31224,1859.0,0,0,40,60,130,90
13136-12,July,40x60/130x90,1800,9.1,2252.816,13.5,na,,1980.19802,2093.31224,,0,0,40,60,130,90
13136-12,July,40x60/130x90,1800,9.1,2252.816,13.5,17.48105482,TOTAL,1980.19802,2093.31224,1859.0,14,1946,40,60,130,90
13148-1(A),July,40x40/120x70,600,11.0,765.52,15.0,17.96425959,628,674.1573034,725.2434521,628.0,0,0,40,40,120,70
13148-1(A),July,40x40/120x70,600,11.0,765.52,15.0,na,,674.1573034,725.2434521,,0,0,40,40,120,70
13148-1(A),July,40x40/120x70,600,11.0,765.52,15.0,17.96425959,TOTAL,674.1573034,725.2434521,628.0,47,641,40,40,120,70
13148-4,July,40x40/130x90,1900,8.9,2274.688,9.5,11.9439677,2003,2085.620198,2107.308618,2003.0,0,0,40,40,130,90
13148-4,July,40x40/130x90,1900,8.9,2274.688,9.5,na,,2085.620198,2107.308618,,0,0,40,40,130,90
13148-4,July,40x40/130x90,1900,8.9,2274.688,9.5,11.9439677,TOTAL,2085.620198,2107.308618,2003.0,0,2130,40,40,130,90
13148-8,July,40x60/130x90,4000,8.1,1531.04,12.0,17.50705403,1263,4352.557127,4522.757539,1263.0,0,0,40,60,130,90
13148-8,July,40x60/130x90,4000,8.1,2788.68,12.0,18.27674742,2279,4352.557127,4522.757539,2279.0,0,0,40,60,130,90
13148-8,July,40x60/130x90,4000,8.1,727.244,12.0,18.18426828,595,4352.557127,4522.757539,595.0,0,0,40,60,130,90
13148-8,July,40x60/130x90,4000,8.1,5046.964,12.0,18.02992849,TOTAL,4352.557127,4522.757539,4137.0,62,4362,40,60,130,90
13148-9,July,40x60/130x90,4000,8.0,1312.32,12.1,18.54120946,1069,4347.826087,4522.98125,1069.0,0,0,40,60,130,90
13148-9(A),July,40x60/130x90,450,14.0,546.8,16.0,91.22165326,0,523.255814,569.6082553,48.0,0,0,40,60,130,90
13148-9(A),July,40x60/130x90,450,14.0,2209.072,16.0,16.34496295,1848,523.255814,569.6082553,1848.0,0,0,40,60,130,90
13148-9(A),July,40x60/130x90,450,14.0,535.864,16.0,20.31560247,427,523.255814,569.6082553,427.0,0,0,40,60,130,90
13148-9(A),July,40x60/130x90,450,14.0,858.476,16.0,20.09095187,686,523.255814,569.6082553,686.0,0,0,40,60,130,90
13148-9(A),July,40x60/130x90,450,14.0,5462.532,16.0,25.34597509,TOTAL,523.255814,569.6082553,4078.0,78,4244,40,60,130,90
13148-13,July,40x40/130x80,4300,8.1,2405.92,14.1,16.99640886,1997,4678.998912,4980.82495,1997.0,0,0,40,40,130,80
13148-13A,July,40x40/130x80,400,14.0,530.396,19.0,19.68265221,426,465.1162791,525.0709843,426.0,0,0,40,40,130,80
13148-13A,July,40x40/130x80,400,14.0,699.904,19.0,19.84615033,561,465.1162791,525.0709843,561.0,0,0,40,40,130,80
13148-13A,July,40x40/130x80,400,14.0,721.776,19.0,22.13650773,562,465.1162791,525.0709843,562.0,0,0,40,40,130,80
13148-13A,July,40x40/130x80,400,14.0,1607.592,19.0,20.25339763,1282,465.1162791,525.0709843,1282.0,0,0,40,40,130,80
13148-13A,July,40x40/130x80,400,14.0,5965.588,19.0,19.06916804,TOTAL,465.1162791,525.0709843,4828.0,140,5034,40,40,130,80
13148-14,July,40x40/130x80,7200,8.0,2843.36,14.0,16.96443644,2361,7826.086957,8321.233643,2361.0,0,0,40,40,130,80
13148-14(A),July,40x40/130x80,1750,9.4,2274.688,15.3,18.71412695,1849,1931.567329,2085.297099,1849.0,0,0,40,40,130,80
13148-14(A),July,40x40/130x80,1750,9.4,1673.208,15.3,17.04557951,1388,1931.567329,2085.297099,1388.0,0,0,40,40,130,80
13148-14(A),July,40x40/130x80,1750,9.4,2985.528,15.3,16.16223328,2503,1931.567329,2085.297099,2503.0,0,0,40,40,130,80
13148-14(A),July,40x40/130x80,1750,9.4,1640.4,15.3,13.06998293,1426,1931.567329,2085.297099,1426.0,0,0,40,40,130,80
13148-14(A),July,40x40/130x80,1750,9.4,11417.184,15.3,16.55560601,TOTAL,1931.567329,2085.297099,9527.0,266,9782,40,40,130,80
13148-15,July,40x40/130x80,7100,8.0,3499.52,14.0,18.67456108,2846,7717.391304,8205.660954,2846.0,0,0,40,40,130,80
13148-15,July,40x40/130x80,7100,8.0,3466.712,14.0,17.99145703,2843,7717.391304,8205.660954,2843.0,0,0,40,40,130,80
13148-15,July,40x40/130x80,7100,8.0,2055.968,14.0,14.29827702,1762,7717.391304,8205.660954,1762.0,0,0,40,40,130,80
13148-15,July,40x40/130x80,7100,8.0,9022.2,14.0,17.41482122,TOTAL,7717.391304,8205.660954,7451.0,60,7706,40,40,130,80
13148-16,July,40x40/130x80,4000,8.0,2624.64,14.0,18.12210436,2149,4347.826087,4622.90758,2149.0,0,0,40,40,130,80
13148-16,July,40x40/130x80,4000,8.0,2460.6,14.0,17.17467284,2038,4347.826087,4622.90758,2038.0,0,0,40,40,130,80
13148-16,July,40x40/130x80,4000,8.0,5085.24,14.0,17.66366976,TOTAL,4347.826087,4622.90758,4187.0,31,4390,40,40,130,80
13152-5,July,40x40/130x80,2600,8.1,3317.9824,14.0,18.02247052,2720,2829.162133,3008.159665,2720.0,0,0,40,40,130,80
13152-5,July,40x40/130x80,2600,8.1,3317.9824,14.0,na,,2829.162133,3008.159665,,0,0,40,40,130,80
13152-5,July,40x40/130x80,2600,8.1,3317.9824,14.0,18.02247052,TOTAL,2829.162133,3008.159665,2720.0,4,2772,40,40,130,80
13152-7,July,40x40/130x80,2300,8.0,2843.36,12.1,10.00084407,2559,2500.0,2600.714219,2559.0,0,0,40,40,130,80
13152-7,July,40x40/130x80,2300,8.0,2843.36,12.1,na,,2500.0,2600.714219,,0,0,40,40,130,80
13152-7,July,40x40/130x80,2300,8.0,2843.36,12.1,10.00084407,TOTAL,2500.0,2600.714219,2559.0,46,2467,40,40,130,80
13154-1,July,40x40/120x90,3550,8.0,2236.412,14.6,14.5953429,1910,3858.695652,4131.655984,1910.0,0,0,40,40,120,90
13154-1,July,40x40/120x90,3550,8.0,2296.56,14.6,13.78409447,1980,3858.695652,4131.655984,1980.0,0,0,40,40,120,90
13154-1,July,40x40/120x90,3550,8.0,4532.972,14.6,14.18433646,TOTAL,3858.695652,4131.655984,3890.0,22,3909,40,40,120,90
13156-1,July,40x40/120x100,10310,7.1,2734.0,12.0,10.09509876,2458,11097.95479,11531.92416,2458.0,0,0,40,40,120,100
13156-1,July,40x40/120x100,10310,7.1,2799.616,12.0,9.666182791,2529,11097.95479,11531.92416,2529.0,0,0,40,40,120,100
13156-1,July,40x40/120x100,10310,7.1,3193.312,12.0,30.13523264,2076,11097.95479,11531.92416,2231.0,0,0,40,40,120,100
13156-1,July,40x40/120x100,10310,7.1,267.932,12.0,19.00930087,217,11097.95479,11531.92416,217.0,0,0,40,40,120,100
13156-1,July,40x40/120x100,10310,7.1,3674.496,12.0,28.39834361,2458,11097.95479,11531.92416,2631.0,0,0,40,40,120,100
13156-1,July,40x40/120x100,10310,7.1,12669.356,12.0,20.54844777,TOTAL,11097.95479,11531.92416,10066.0,194,9661,40,40,120,100
13157-1,July,40x40/130x100,10700,8.0,2187.2,12.0,10.93635699,1948,11630.43478,12085.22601,1948.0,0,0,40,40,130,100
13157-1,July,40x40/130x100,10700,8.0,2187.2,12.0,12.35369422,1776,11630.43478,12085.22601,1917.0,0,0,40,40,130,100
13157-1,July,40x40/130x100,10700,8.0,2274.688,12.0,12.73528501,1985,11630.43478,12085.22601,1985.0,0,0,40,40,130,100
13157-1,July,40x40/130x100,10700,8.0,2263.752,12.0,83.12536002,382,11630.43478,12085.22601,382.0,0,0,40,40,130,100
13157-1,July,40x40/130x100,10700,8.0,0.0,12.0,na,1409,11630.43478,12085.22601,1552.0,0,0,40,40,130,100
13157-1,July,40x40/130x100,10700,8.0,2274.688,12.0,9.833788194,2051,11630.43478,12085.22601,2051.0,0,0,40,40,130,100
13157-1,July,40x40/130x100,10700,8.0,2187.2,12.0,10.98207754,1947,11630.43478,12085.22601,1947.0,0,0,40,40,130,100
13157-1,July,40x40/130x100,10700,8.0,13374.728,12.0,11.90848891,TOTAL,11630.43478,12085.22601,11782.0,180,11930,40,40,130,100
13161-1,July,40x40/120x90,6550,6.5,2919.912,8.0,50.71769286,1439,7005.347594,6962.791015,1439.0,0,0,40,40,120,90
13161-1,July,40x40/120x90,6550,6.5,0.0,8.0,na,1132,7005.347594,6962.791015,1132.0,0,0,40,40,120,90
13161-1,July,40x40/120x90,6550,6.5,1476.36,8.0,12.48746918,1292,7005.347594,6962.791015,1292.0,0,0,40,40,120,90
13161-1,July,40x40/120x90,6550,6.5,1027.984,8.0,16.24383259,861,7005.347594,6962.791015,861.0,0,0,40,40,120,90
13161-1,July,40x40/120x90,6550,6.5,2187.2,8.0,13.13094367,1900,7005.347594,6962.791015,1900.0,0,0,40,40,120,90
13161-1,July,40x40/120x90,6550,6.5,7611.456,8.0,12.97328658,TOTAL,7005.347594,6962.791015,6624.0,117,6846,40,40,120,90
13162-1(A),July,40x40/130x80,440,13.0,596.012,19.0,57.7189721,66,505.7471264,570.9392542,252.0,0,0,40,40,130,80
13162-1(A),July,40x40/130x80,440,13.0,596.012,19.0,na,,505.7471264,570.9392542,,0,0,40,40,130,80
13162-1(A),July,40x40/130x80,440,13.0,596.012,19.0,57.7189721,TOTAL,505.7471264,570.9392542,252.0,0,0,40,40,130,80
13162-3,July,40x40/130x80,1300,10.0,1684.144,16.0,17.999886,1381,1444.444444,1572.400073,1381.0,0,0,40,40,130,80
13162-3,July,40x40/130x80,1300,10.0,1684.144,16.0,na,,1444.444444,1572.400073,,0,0,40,40,130,80
13162-3,July,40x40/130x80,1300,10.0,1684.144,16.0,17.999886,TOTAL,1444.444444,1572.400073,1381.0,31,1395,40,40,130,80
12162-5,July,40x40/130x80,1300,10.0,1684.144,16.0,53.09189713,790,1444.444444,1572.400073,790.0,0,0,40,40,130,80
12162-5,July,40x40/130x80,1300,10.0,0.0,16.0,na,317,1444.444444,1572.400073,317.0,0,0,40,40,130,80
12162-5,July,40x40/130x80,1300,10.0,0.0,16.0,na,306,1444.444444,1572.400073,306.0,0,0,40,40,130,80
12162-5,July,40x40/130x80,1300,10.0,1684.144,16.0,16.09981094,TOTAL,1444.444444,1572.400073,1413.0,125,1338,40,40,130,80
13162-6,July,40x40/110x70,2750,7.0,1749.76,13.6,11.7021763,1545,2956.989247,3129.518342,1545.0,0,0,40,40,110,70
13162-6,July,40x40/110x70,2750,7.0,1667.74,13.6,18.57243935,1358,2956.989247,3129.518342,1358.0,0,0,40,40,110,70
13162-6,July,40x40/110x70,2750,7.0,3417.5,13.6,15.05486467,TOTAL,2956.989247,3129.518342,2903.0,98,2917,40,40,110,70
13162-7,July,40x40/130x80,2750,8.0,1749.76,14.0,64.10936357,628,2989.130435,3178.248961,628.0,0,0,40,40,130,80
13162-7(A),July,40x40/130x80,900,10.8,1181.088,16.2,16.34831613,988,1008.96861,1100.969112,988.0,0,0,40,40,130,80
13162-7(A),July,40x40/130x80,900,10.8,1749.76,16.2,19.98902707,1254,1008.96861,1100.969112,1400.0,0,0,40,40,130,80
13162-7(A),July,40x40/130x80,900,10.8,4680.608,16.2,35.56392674,TOTAL,1008.96861,1100.969112,3016.0,102,2693,40,40,130,80
13165-1,July,40x50/130x80,2150,8.2,2679.32,13.4,16.13543735,2247,2342.04793,2472.973059,2247.0,0,0,40,50,130,80
13165-1,July,40x50/130x80,2150,8.2,2679.32,13.4,na,,2342.04793,2472.973059,,0,0,40,50,130,80
13165-1,July,40x50/130x80,2150,8.2,2679.32,13.4,16.13543735,TOTAL,2342.04793,2472.973059,2247.0,39,2334,40,50,130,80
13165-2,July,40x50/130x80,1200,9.8,1552.912,15.0,18.66892651,1263,1330.37694,1431.189961,1263.0,0,0,40,50,130,80
13165-2,July,40x50/130x80,1200,9.8,1552.912,15.0,na,,1330.37694,1431.189961,,0,0,40,50,130,80
13165-2,July,40x50/130x80,1200,9.8,1552.912,15.0,18.66892651,TOTAL,1330.37694,1431.189961,1263.0,13,1285,40,50,130,80
13165-4,July,40x40/120x80,2500,7.8,3138.632,13.0,16.17367057,2631,2711.496746,2849.911235,2631.0,0,0,40,40,120,80
13165-4,July,40x40/120x80,2500,7.8,3138.632,13.0,na,,2711.496746,2849.911235,,0,0,40,40,120,80
13165-4,July,40x40/120x80,2500,7.8,3138.632,13.0,16.17367057,TOTAL,2711.496746,2849.911235,2631.0,16,2520,40,40,120,80
13165-8,July,40x40/120x80,2000,7.8,2504.344,13.4,17.34362372,2070,2169.197397,2290.459838,2070.0,0,0,40,40,120,80
13165-8,July,40x40/120x80,2000,7.8,2504.344,13.4,na,,2169.197397,2290.459838,,0,0,40,40,120,80
13165-8,July,40x40/120x80,2000,7.8,2504.344,13.4,17.34362372,TOTAL,2169.197397,2290.459838,2070.0,37,2144,40,40,120,80
13165-9,July,40x50/130x80,1900,8.9,2405.92,14.3,18.74210281,1955,2085.620198,2225.337572,1955.0,0,0,40,50,130,80
13165-9,July,40x50/130x80,1900,8.9,2405.92,14.3,na,,2085.620198,2225.337572,,0,0,40,50,130,80
13165-9,July,40x50/130x80,1900,8.9,2405.92,14.3,18.74210281,TOTAL,2085.620198,2225.337572,1955.0,48,2108,40,50,130,80
13167-1,July,30x30/110x62,25100,8.0,3745.58,10.0,18.41049984,3056,27282.6087,27719.4675,3056.0,0,0,30,30,110,62
13167-1,July,30x30/110x62,25100,8.0,3838.536,10.0,18.06772165,3145,27282.6087,27719.4675,3145.0,0,0,30,30,110,62
13167-1,July,30x30/110x62,25100,8.0,3849.472,10.0,17.52115615,3175,27282.6087,27719.4675,3175.0,0,0,30,30,110,62
13167-1,July,30x30/110x62,25100,8.0,3811.196,10.0,19.02804264,3086,27282.6087,27719.4675,3086.0,0,0,30,30,110,62
13167-1,July,30x30/110x62,25100,8.0,3849.472,10.0,19.41752012,3102,27282.6087,27719.4675,3102.0,0,0,30,30,110,62
13167-1,July,30x30/110x62,25100,8.0,3789.324,10.0,18.74540155,3079,27282.6087,27719.4675,3079.0,0,0,30,30,110,62
13167-1,July,30x30/110x62,25100,8.0,3816.664,10.0,17.57199481,3146,27282.6087,27719.4675,3146.0,0,0,30,30,110,62
13167-1,July,30x30/110x62,25100,8.0,3608.88,10.0,19.08847066,2920,27282.6087,27719.4675,2920.0,0,0,30,30,110,62
13167-1,July,30x30/110x62,25100,8.0,30309.124,10.0,18.47669368,TOTAL,27282.6087,27719.4675,24709.0,505,26463,30,30,110,62
13168-1(A),July,50x50/140x80,640,12.5,820.2,15.2,25.99366008,490,731.4285714,788.7103993,607.0,0,0,50,50,140,80
13168-1(A),July,50x50/140x80,640,12.5,820.2,15.2,na,,731.4285714,788.7103993,,0,0,50,50,140,80
13168-1(A),July,50x50/140x80,640,12.5,820.2,15.2,25.99366008,TOTAL,731.4285714,788.7103993,607.0,0,0,50,50,140,80
13169-6,July,40x40/130x90,1000,13.3,1367.0,15.7,18.72713972,1111,1153.402537,1251.108073,1111.0,0,0,40,40,130,90
13169-6,July,40x40/130x90,1000,13.3,1367.0,15.7,na,,1153.402537,1251.108073,,0,0,40,40,130,90
13169-6,July,40x40/130x90,1000,13.3,1367.0,15.7,18.72713972,TOTAL,1153.402537,1251.108073,1111.0,16,1150,40,40,130,90
13169-7,July,40x40/130x90,1100,8.3,1421.68,17.5,19.18012492,1149,1199.563795,1329.569057,1149.0,0,0,40,40,130,90
13169-7,July,40x40/130x90,1100,8.3,1421.68,17.5,na,,1199.563795,1329.569057,,0,0,40,40,130,90
13169-7,July,40x40/130x90,1100,8.3,1421.68,17.5,19.18012492,TOTAL,1199.563795,1329.569057,1149.0,8,1197,40,40,130,90
13169-8,July,40x40/130x90,1000,13.3,1362.6256,17.2,18.53961939,1110,1153.402537,1273.773074,1110.0,0,0,40,40,130,90
13169-8,July,40x40/130x90,1000,13.3,1362.6256,17.2,na,,1153.402537,1273.773074,,0,0,40,40,130,90
13169-8,July,40x40/130x90,1000,13.3,1362.6256,17.2,18.53961939,TOTAL,1153.402537,1273.773074,1110.0,17,1144,40,40,130,90
13169-9,July,50x50/120x100,1000,13.0,1339.66,16.2,13.85874028,1154,1149.425287,1254.233011,1154.0,0,0,50,50,120,100
13169-9,July,50x50/120x100,1000,13.0,1339.66,16.2,na,,1149.425287,1254.233011,,0,0,50,50,120,100
13169-9,July,50x50/120x100,1000,13.0,1339.66,16.2,13.85874028,TOTAL,1149.425287,1254.233011,1154.0,15,1154,50,50,120,100
13169-11,July,60x60/160x90,1100,8.5,1364.8128,14.1,18.37708439,1114,1202.185792,1279.73464,1114.0,0,0,60,60,160,90
13169-11,July,60x60/160x90,1100,8.5,1364.8128,14.1,na,,1202.185792,1279.73464,,0,0,60,60,160,90
13169-11,July,60x60/160x90,1100,8.5,1364.8128,14.1,18.37708439,TOTAL,1202.185792,1279.73464,1114.0,32,1154,60,60,160,90
13169-13(A,July,40x40/120x100,228,17.0,295.272,19.0,74.26102035,0,274.6987952,310.1081886,76.0,0,0,40,40,120,100
13169-13(A,July,40x40/120x100,228,17.0,295.272,19.0,na,,274.6987952,310.1081886,,0,0,40,40,120,100
13169-13(A,July,40x40/120x100,228,17.0,295.272,19.0,74.26102035,TOTAL,274.6987952,310.1081886,76.0,0,0,40,40,120,100
13172-1,July,40x40/120x80,6750,7.0,2187.2,12.5,23.14374543,1495,7258.064516,7584.977026,1681.0,0,0,40,40,120,80
13172-1,July,40x40/120x80,6750,7.0,1979.416,12.5,28.05958929,1238,7258.064516,7584.977026,1424.0,0,0,40,40,120,80
13172-1,July,40x40/120x80,6750,7.0,2077.84,12.5,13.37157818,1629,7258.064516,7584.977026,1800.0,0,0,40,40,120,80
13172-1,July,40x40/120x80,6750,7.0,2077.84,12.5,16.35544604,1578,7258.064516,7584.977026,1738.0,0,0,40,40,120,80
13172-1,July,40x40/120x80,6750,7.0,8322.296,12.5,20.17827773,TOTAL,7258.064516,7584.977026,6643.0,23,5428,40,40,120,80
13175-1,July,40x40/110x70,6330,7.0,3280.8,10.0,85.85710802,266,6806.451613,6915.43893,464.0,0,0,40,40,110,70
13175-1,July,40x40/110x70,6330,7.0,3138.632,10.0,99.61766782,0,6806.451613,6915.43893,12.0,0,0,40,40,110,70
13175-1,July,40x40/110x70,6330,7.0,6419.432,10.0,92.58501375,TOTAL,6806.451613,6915.43893,476.0,3,45,40,40,110,70
13176-2,July,40x40/110x70,6706,7.0,2788.68,10.0,13.65090294,2408,7210.752688,7326.213818,2408.0,0,0,40,40,110,70
13176-2,July,40x40/110x70,6706,7.0,2203.604,10.0,16.27352283,1845,7210.752688,7326.213818,1845.0,0,0,40,40,110,70
13176-2,July,40x40/110x70,6706,7.0,3062.08,10.0,23.48338384,2176,7210.752688,7326.213818,2343.0,0,0,40,40,110,70
13176-2,July,40x40/110x70,6706,7.0,8054.364,10.0,18.10650723,TOTAL,7210.752688,7326.213818,6596.0,61,6673,40,40,110,70
13176-3,July,40x40/110x70,6706,7.0,2203.604,10.2,18.54253305,1795,7210.752688,7342.530553,1795.0,0,0,40,40,110,70
13176-3,July,40x40/110x70,6706,7.0,1476.36,10.2,61.52699883,338,7210.752688,7342.530553,568.0,0,0,40,40,110,70
13176-3,July,40x40/110x70,6706,7.0,2154.392,10.2,44.02132945,980,7210.752688,7342.530553,1206.0,0,0,40,40,110,70
13176-3,July,40x40/110x70,6706,7.0,2241.88,10.2,26.08881831,1463,7210.752688,7342.530553,1657.0,0,0,40,40,110,70
13176-3,July,40x40/110x70,6706,7.0,8076.236,10.2,35.29163833,TOTAL,7210.752688,7342.530553,5226.0,8,4019,40,40,110,70
13178-1,July,40x40/120x80,5588,7.0,2296.56,12.5,17.87717281,1886,6008.602151,6279.237277,1886.0,0,0,40,40,120,80
13178-1,July,40x40/120x80,5588,7.0,2351.24,12.5,18.17083752,1924,6008.602151,6279.237277,1924.0,0,0,40,40,120,80
13178-1,July,40x40/120x80,5588,7.0,2296.56,12.5,16.6144146,1915,6008.602151,6279.237277,1915.0,0,0,40,40,120,80
13178-1,July,40x40/120x80,5588,7.0,6944.36,12.5,17.55899752,TOTAL,6008.602151,6279.237277,5725.0,74,5990,40,40,120,80
13178-2,July,40x40/120x80,2956,7.0,3652.624,12.5,27.77794813,2469,3178.494624,3321.658087,2638.0,0,0,40,40,120,80
13178-2,July,40x40/120x80,2956,7.0,3652.624,12.5,na,,3178.494624,3321.658087,,0,0,40,40,120,80
13178-2,July,40x40/120x80,2956,7.0,3652.624,12.5,27.77794813,TOTAL,3178.494624,3321.658087,2638.0,10,2163,40,40,120,80
13178-3,July,40x40/120x80,2780,7.0,3406.564,12.5,32.63006361,2098,2989.247312,3123.886834,2295.0,0,0,40,40,120,80
13178-3,July,40x40/120x80,2780,7.0,3406.564,12.5,na,,2989.247312,3123.886834,,0,0,40,40,120,80
13178-3,July,40x40/120x80,2780,7.0,3406.564,12.5,32.63006361,TOTAL,2989.247312,3123.886834,2295.0,83,1511,40,40,120,80
13179-1,July,20x20/82x64,1410,10.0,1891.928,17.5,19.34153942,1526,1566.666667,1736.457479,1526.0,0,0,20,20,82,64
13179-1,July,20x20/82x64,1410,10.0,1891.928,17.5,na,,1566.666667,1736.457479,,0,0,20,20,82,64
13179-1,July,20x20/82x64,1410,10.0,1891.928,17.5,19.34153942,TOTAL,1566.666667,1736.457479,1526.0,51,1584,20,20,82,64
13179-2,July,20x20/82x64,1339,10.2,1793.504,17.5,42.84930505,753,1491.091314,1652.691488,1025.0,0,0,20,20,82,64
13179-2,July,20x20/82x64,1339,10.2,1793.504,17.5,na,,1491.091314,1652.691488,,0,0,20,20,82,64
13179-2,July,20x20/82x64,1339,10.2,1793.504,17.5,42.84930505,TOTAL,1491.091314,1652.691488,1025.0,4,444,20,20,82,64
13180-1,July,30+20/2x30/100x60,3357,7.3,4166.616,12.0,46.43134861,2027,3621.359223,3762.967205,2232.0,0,0,double,30,100,60
13180-1,July,30+20/2x30/100x60,3357,7.3,4166.616,12.0,na,,3621.359223,3762.967205,,0,0,double,30,100,60
13180-1,July,30+20/2x30/100x60,3357,7.3,4166.616,12.0,46.43134861,TOTAL,3621.359223,3762.967205,2232.0,167,1891,double,30,100,60
13182-1,July,40x40/144x106,9311,7.0,2777.744,10.0,64.61156968,848,10011.82796,10172.1409,983.0,0,0,40,40,144,106
13182-1,July,40x40/144x106,9311,7.0,2930.848,10.0,68.09797028,795,10011.82796,10172.1409,935.0,0,0,40,40,144,106
13182-1,July,40x40/144x106,9311,7.0,2843.36,10.0,62.43880479,909,10011.82796,10172.1409,1068.0,0,0,40,40,144,106
13182-1,July,40x40/144x106,9311,7.0,2734.0,10.0,59.18068764,965,10011.82796,10172.1409,1116.0,0,0,40,40,144,106
13182-1,July,40x40/144x106,9311,7.0,11285.952,10.0,63.65393012,TOTAL,10011.82796,10172.1409,4102.0,31,3258,40,40,144,106
13184-1,July,40x40/120x90,4750,8.0,3062.08,14.5,17.73565681,2519,5163.043478,5521.806276,2519.0,0,0,40,40,120,90
13184-1,July,40x40/120x90,4750,8.0,3062.08,14.5,18.09488975,2508,5163.043478,5521.806276,2508.0,0,0,40,40,120,90
13184-1,July,40x40/120x90,4750,8.0,6124.16,14.5,17.91527328,TOTAL,5163.043478,5521.806276,5027.0,11,5281,40,40,120,90
13184-2,July,40x40/120x90,2800,8.0,1820.844,14.5,13.99592716,1566,3043.478261,3254.959489,1566.0,0,0,40,40,120,90
13184-2,July,40x40/120x90,2800,8.0,1749.76,14.5,19.07461595,1416,3043.478261,3254.959489,1416.0,0,0,40,40,120,90
13184-2,July,40x40/120x90,2800,8.0,3570.604,14.5,16.48471799,TOTAL,3043.478261,3254.959489,2982.0,0,2738,40,40,120,90
13184-3,July,40x40/120x90,6120,8.0,2624.64,14.5,18.31260668,2144,6652.173913,7114.411454,2144.0,0,0,40,40,120,90
13184-3,July,40x40/120x90,6120,8.0,2624.64,14.5,46.16404535,1287,6652.173913,7114.411454,1413.0,0,0,40,40,120,90
13184-3,July,40x40/120x90,6120,8.0,2624.64,14.5,22.61795903,1853,6652.173913,7114.411454,2031.0,0,0,40,40,120,90
13184-3,July,40x40/120x90,6120,8.0,7873.92,14.5,29.03153702,TOTAL,6652.173913,7114.411454,5588.0,36,5049,40,40,120,90
13188-1,July,40x40/120x80,5588,8.0,2952.72,12.5,57.83548728,1070,6073.913043,6347.489856,1245.0,0,0,40,40,120,80
13188-1,July,40x40/120x80,5588,8.0,2898.04,12.5,75.29364674,534,6073.913043,6347.489856,716.0,0,0,40,40,120,80
13188-1,July,40x40/120x80,5588,8.0,1110.004,12.5,89.09913838,0,6073.913043,6347.489856,121.0,0,0,40,40,120,80
