ID,Month,Construction,Req_Finish_Fabrics,Fabric_Allowance,Rec_Beam_length(yds),Shrink_allow,act_shrink%,Previous_pdn,Req_grey_fabric,Req_beam_length(yds),Total_pdn_m/c,Rej_and_cut_Piece,Total_pdn_per_order,warp_count,weft_count,epi,ppi
13017-1,January,40x40/110x90,47900,7.0,2668.384,14.5,14.96726108,2269,51505.37634,55084.31442,2269.0,0,0,40,40,110,90
13017-1,January,40x40/110x90,47900,7.0,124779.76,14.5,32.28709528,TOTAL,51505.37634,55084.31442,84492.0,400,83891,40,40,110,90
13011-2,January,40x40/130x80,1500,10.7,1968.48,14.7,18.26180606,1609,1679.731243,1800.662281,1609.0,0,0,40,40,130,80
13011-2,January,40x40/130x80,1500,10.7,1968.48,14.7,na,,1679.731243,1800.662281,,0,0,40,40,130,80
13011-2,January,40x40/130x80,1500,10.7,1968.48,14.7,18.26180606,TOTAL,1679.731243,1800.662281,1609.0,7,1670,40,40,130,80
13011-3,January,40x40/130x80,1200,13.1,1596.656,14.1,18.95561724,1294,1380.897583,1469.974511,1294.0,0,0,40,40,130,80
13011-3,January,40x40/130x80,1200,13.1,1596.656,14.1,na,,1380.897583,1469.974511,,0,0,40,40,130,80
13011-3,January,40x40/130x80,1200,13.1,1596.656,14.1,18.95561724,TOTAL,1380.897583,1469.974511,1294.0,0,1337,40,40,130,80
13011-4,January,40x40/130x80,1200,13.0,1607.592,14.2,16.39669767,1344,1379.310345,1469.996173,1344.0,0,0,40,40,130,80
13011-4,January,40x40/130x80,1200,13.0,1607.592,14.2,na,,1379.310345,1469.996173,,0,0,40,40,130,80
13011-4,January,40x40/130x80,1200,13.0,1607.592,14.2,16.39669767,TOTAL,1379.310345,1469.996173,1344.0,0,1386,40,40,130,80
13011-5,January,40x40/130x80,2600,8.1,3313.608,14.3,16.94853465,2752,2829.162133,3018.689979,2752.0,0,0,40,40,130,80
13011-5,January,40x40/130x80,2600,8.1,3313.608,14.3,na,,2829.162133,3018.689979,,0,0,40,40,130,80
13011-5,January,40x40/130x80,2600,8.1,3313.608,14.3,16.94853465,TOTAL,2829.162133,3018.689979,2752.0,24,2869,40,40,130,80
13013-4,January,40x40/100x70,1150,14.8,1492.764,10.5,14.18603343,1281,1349.765258,1379.039509,1281.0,0,0,40,40,100,70
13013-4,January,40x40/100x70,1150,14.8,1492.764,10.5,na,,1349.765258,1379.039509,,0,0,40,40,100,70
13013-4,January,40x40/100x70,1150,14.8,1492.764,10.5,14.18603343,TOTAL,1349.765258,1379.039509,1281.0,4,1371,40,40,100,70
13013-5,January,40x40/100x70,1250,14.4,1607.592,10.4,18.26284281,1314,1460.280374,1490.286396,1314.0,0,0,40,40,100,70
13013-5,January,40x40/100x70,1250,14.4,1607.592,10.4,na,,1460.280374,1490.286396,,0,0,40,40,100,70
13013-5,January,40x40/100x70,1250,14.4,1607.592,10.4,18.26284281,TOTAL,1460.280374,1490.286396,1314.0,4,1437,40,40,100,70
13013-11,January,40x40/100x70,1400,13.7,1782.568,10.2,17.14201085,1477,1622.247972,1651.89486,1477.0,0,0,40,40,100,70
13013-11,January,40x40/100x70,1400,13.7,1782.568,10.2,na,,1622.247972,1651.89486,,0,0,40,40,100,70
13013-11,January,40x40/100x70,1400,13.7,1782.568,10.2,17.14201085,TOTAL,1622.247972,1651.89486,1477.0,0,1619,40,40,100,70
13013-12,January,40x40/100x70,1100,15.4,1410.744,10.0,16.21442303,1182,1300.236407,1321.056253,1182.0,0,0,40,40,100,70
13013-12,January,40x40/100x70,1100,15.4,1410.744,10.0,na,,1300.236407,1321.056253,,0,0,40,40,100,70
13013-12,January,40x40/100x70,1100,15.4,1410.744,10.0,16.21442303,TOTAL,1300.236407,1321.056253,1182.0,0,1252,40,40,100,70
13013-18,January,40x40/100x70,1200,14.5,1531.04,10.3,17.44173895,1264,1403.508772,1430.751424,1264.0,0,0,40,40,100,70
13013-18,January,40x40/100x70,1200,14.5,1531.04,10.3,na,,1403.508772,1430.751424,,0,0,40,40,100,70
13013-18,January,40x40/100x70,1200,14.5,1531.04,10.3,17.44173895,TOTAL,1403.508772,1430.751424,1264.0,7,1365,40,40,100,70
13014-1,January,40x40/100x70,700,13.7,874.88,12.7,14.73116313,746,811.1239861,849.5999908,746.0,0,0,40,40,100,70
13014-1,January,40x40/100x70,700,13.7,874.88,12.7,na,,811.1239861,849.5999908,,0,0,40,40,100,70
13014-1,January,40x40/100x70,700,13.7,874.88,12.7,14.73116313,TOTAL,811.1239861,849.5999908,746.0,13,774,40,40,100,70
13014-3,January,40x40/100x70,700,13.7,907.688,12.7,21.99962983,491,811.1239861,849.5999908,708.0,0,0,40,40,100,70
13014-3,January,40x40/100x70,700,13.7,907.688,12.7,na,,811.1239861,849.5999908,,0,0,40,40,100,70
13014-3,January,40x40/100x70,700,13.7,907.688,12.7,21.99962983,TOTAL,811.1239861,849.5999908,708.0,0,266,40,40,100,70
13014-10,January,40x40/100x70,700,13.9,869.412,12.5,15.57512434,734,813.0081301,849.6270562,734.0,0,0,40,40,100,70
13014-10,January,40x40/100x70,700,13.9,869.412,12.5,na,,813.0081301,849.6270562,,0,0,40,40,100,70
13014-10,January,40x40/100x70,700,13.9,869.412,12.5,15.57512434,TOTAL,813.0081301,849.6270562,734.0,0,783,40,40,100,70
13014-11,January,40x40/100x70,700,13.7,907.688,12.7,17.1521492,677,811.1239861,849.5999908,752.0,0,0,40,40,100,70
13014-11,January,40x40/100x70,700,13.7,907.688,12.7,na,,811.1239861,849.5999908,,0,0,40,40,100,70
13014-11,January,40x40/100x70,700,13.7,907.688,12.7,17.1521492,TOTAL,811.1239861,849.5999908,752.0,0,170,40,40,100,70
13014-13,January,40x40/100x70,1350,11.2,1700.548,10.3,40.37216239,851,1520.27027,1549.779308,1014.0,0,0,40,40,100,70
13014-13,January,40x40/100x70,1350,11.2,1700.548,10.3,na,,1520.27027,1549.779308,,0,0,40,40,100,70
13014-13,January,40x40/100x70,1350,11.2,1700.548,10.3,40.37216239,TOTAL,1520.27027,1549.779308,1014.0,0,646,40,40,100,70
13015-1,January,40x40/133x72,4000,5.1,3969.768,11.0,13.09315809,3450,4214.963119,4330.572071,3450.0,0,0,40,40,133,72
13015-1,January,40x40/133x72,4000,5.1,749.116,11.0,61.28770444,74,4214.963119,4330.572071,290.0,0,0,40,40,133,72
13015-1,January,40x40/133x72,4000,5.1,4718.884,11.0,20.74397252,TOTAL,4214.963119,4330.572071,3740.0,63,3526,40,40,133,72
13016-1,January,40x40/110x90,25490,7.0,2340.304,14.5,17.91664673,1921,27408.60215,29313.13517,1921.0,0,0,40,40,110,90
13008-1,January,40x40/110x90,4380,7.0,2296.56,14.55,14.39370188,1966,4709.677419,5039.884611,1966.0,0,0,40,40,110,90
13024-1,January,40x40/110x90,8890,7.0,2405.92,14.55,19.36556494,1940,9559.139785,10229.35484,1940.0,0,0,40,40,110,90
13024-1,January,40x40/110x90,8890,7.0,2624.64,14.55,17.43629603,2167,9559.139785,10229.35484,2167.0,0,0,40,40,110,90
13024-1,January,40x40/110x90,8890,7.0,2346.8656,14.55,16.18608241,1967,9559.139785,10229.35484,1967.0,0,0,40,40,110,90
13024-1,January,40x40/110x90,8890,7.0,2405.92,14.55,15.33384319,2037,9559.139785,10229.35484,2037.0,0,0,40,40,110,90
13024-1,January,40x40/110x90,8890,7.0,2405.92,14.55,15.83261289,2025,9559.139785,10229.35484,2025.0,0,0,40,40,110,90
13024-1,January,40x40/110x90,8890,7.0,2334.836,14.55,14.85483349,1988,9559.139785,10229.35484,1988.0,0,0,40,40,110,90
13024-1,January,40x40/110x90,8890,7.0,2373.112,14.55,17.28161166,1963,9559.139785,10229.35484,1963.0,0,0,40,40,110,90
13024-1,January,40x40/110x90,8890,7.0,2734.0,14.55,17.19092904,2264,9559.139785,10229.35484,2264.0,0,0,40,40,110,90
13024-1,January,40x40/110x90,8890,7.0,2296.56,14.55,14.56787543,1962,9559.139785,10229.35484,1962.0,0,0,40,40,110,90
13024-1,January,40x40/110x90,8890,7.0,2225.476,14.55,15.92809808,1871,9559.139785,10229.35484,1871.0,0,0,40,40,110,90
13024-1,January,40x40/110x90,8890,7.0,2296.56,14.55,17.87717281,1886,9559.139785,10229.35484,1886.0,0,0,40,40,110,90
13024-1,January,40x40/110x90,8890,7.0,1487.296,14.55,16.62722148,1240,9559.139785,10229.35484,1240.0,0,0,40,40,110,90
13024-1,January,40x40/110x90,8890,7.0,2734.0,14.55,19.16605706,2210,9559.139785,10229.35484,2210.0,0,0,40,40,110,90
13024-1,January,40x40/110x90,8890,7.0,2384.048,14.55,14.43125306,2040,9559.139785,10229.35484,2040.0,0,0,40,40,110,90
13024-1,January,40x40/110x90,8890,7.0,2241.88,14.55,18.10444805,1836,9559.139785,10229.35484,1836.0,0,0,40,40,110,90
13024-1,January,40x40/110x90,8890,7.0,2296.56,14.55,16.87567492,1909,9559.139785,10229.35484,1909.0,0,0,40,40,110,90
13024-1,January,40x40/110x90,8890,7.0,2296.56,14.55,18.13843313,1880,9559.139785,10229.35484,1880.0,0,0,40,40,110,90
13024-1,January,40x40/110x90,8890,7.0,2296.56,14.55,14.69850559,1959,9559.139785,10229.35484,1959.0,0,0,40,40,110,90
13024-1,January,40x40/110x90,8890,7.0,2460.6,14.55,17.09339186,2040,9559.139785,10229.35484,2040.0,0,0,40,40,110,90
13024-1,January,40x40/110x90,8890,7.0,49284.1776,14.55,16.66493792,TOTAL,9559.139785,10229.35484,41071.0,66,42270,40,40,110,90
13018-1,January,40x40/120x80,41215,7.0,3846.1912,12.5,16.20281384,3223,44317.2043,46313.30787,3223.0,0,0,40,40,120,80
13018-1,January,40x40/120x80,41215,7.0,3838.536,12.5,44.69245567,1973,44317.2043,46313.30787,2123.0,0,0,40,40,120,80
13018-1,January,40x40/120x80,41215,7.0,3871.344,12.5,50.84394464,1762,44317.2043,46313.30787,1903.0,0,0,40,40,120,80
13018-1,January,40x40/120x80,41215,7.0,3827.6,12.5,38.05517818,2194,44317.2043,46313.30787,2371.0,0,0,40,40,120,80
13018-1,January,40x40/120x80,41215,7.0,3860.408,12.5,35.83579767,2298,44317.2043,46313.30787,2477.0,0,0,40,40,120,80
13018-1,January,40x40/120x80,41215,7.0,3882.28,12.5,76.3541012,763,44317.2043,46313.30787,918.0,0,0,40,40,120,80
13018-1,January,40x40/120x80,41215,7.0,3871.344,12.5,53.71116594,1633,44317.2043,46313.30787,1792.0,0,0,40,40,120,80
13018-1,January,40x40/120x80,41215,7.0,2766.808,12.5,47.95446594,1326,44317.2043,46313.30787,1440.0,0,0,40,40,120,80
13018-1,January,40x40/120x80,41215,7.0,3860.408,12.5,14.18005558,3313,44317.2043,46313.30787,3313.0,0,0,40,40,120,80
13018-1,January,40x40/120x80,41215,7.0,874.88,12.5,58.50859546,168,44317.2043,46313.30787,363.0,0,0,40,40,120,80
13018-1,January,40x40/120x80,41215,7.0,3860.408,12.5,14.82765552,3288,44317.2043,46313.30787,3288.0,0,0,40,40,120,80
13018-1,January,40x40/120x80,41215,7.0,0.0,12.5,na,1953,44317.2043,46313.30787,2111.0,0,0,40,40,120,80
13018-1,January,40x40/120x80,41215,7.0,3849.472,12.5,57.44870985,1458,44317.2043,46313.30787,1638.0,0,0,40,40,120,80
13018-1,January,40x40/120x80,41215,7.0,3882.28,12.5,60.15228165,1384,44317.2043,46313.30787,1547.0,0,0,40,40,120,80
13018-1,January,40x40/120x80,41215,7.0,3860.408,12.5,98.05720017,75,44317.2043,46313.30787,75.0,0,0,40,40,120,80
13018-1,January,40x40/120x80,41215,7.0,49952.3672,12.5,42.78149044,TOTAL,44317.2043,46313.30787,28582.0,129,25914,40,40,120,80
13018-2,January,40x40/120x80,40085,7.0,3499.52,12.51,14.58828639,2989,43102.15054,45048.67495,2989.0,0,0,40,40,120,80
13018-2,January,40x40/120x80,40085,7.0,3499.52,12.51,13.01664228,3044,43102.15054,45048.67495,3044.0,0,0,40,40,120,80
13018-2,January,40x40/120x80,40085,7.0,3499.52,12.51,15.6169989,2953,43102.15054,45048.67495,2953.0,0,0,40,40,120,80
13018-2,January,40x40/120x80,40085,7.0,3521.392,12.51,14.6360303,2914,43102.15054,45048.67495,3006.0,0,0,40,40,120,80
13018-2,January,40x40/120x80,40085,7.0,3499.52,12.51,15.01691661,2974,43102.15054,45048.67495,2974.0,0,0,40,40,120,80
13018-2,January,40x40/120x80,40085,7.0,3515.924,12.51,15.75472052,2962,43102.15054,45048.67495,2962.0,0,0,40,40,120,80
13018-2,January,40x40/120x80,40085,7.0,3499.52,12.51,14.13108083,3005,43102.15054,45048.67495,3005.0,0,0,40,40,120,80
13018-2,January,40x40/120x80,40085,7.0,781.924,12.51,18.5342821,637,43102.15054,45048.67495,637.0,0,0,40,40,120,80
13018-2,January,40x40/120x80,40085,7.0,3499.52,12.51,12.50228603,3062,43102.15054,45048.67495,3062.0,0,0,40,40,120,80
13018-2,January,40x40/120x80,40085,7.0,3499.52,12.51,74.36791331,688,43102.15054,45048.67495,897.0,0,0,40,40,120,80
13018-2,January,40x40/120x80,40085,7.0,3455.776,12.51,14.51992259,2954,43102.15054,45048.67495,2954.0,0,0,40,40,120,80
13018-2,January,40x40/120x80,40085,7.0,3521.392,12.51,14.46564313,3012,43102.15054,45048.67495,3012.0,0,0,40,40,120,80
13018-2,January,40x40/120x80,40085,7.0,3499.52,12.51,15.10264265,2971,43102.15054,45048.67495,2971.0,0,0,40,40,120,80
13018-2,January,40x40/120x80,40085,7.0,3499.52,12.51,73.11059802,792,43102.15054,45048.67495,941.0,0,0,40,40,120,80
13018-2,January,40x40/120x80,40085,7.0,3499.52,12.51,15.24551939,2966,43102.15054,45048.67495,2966.0,0,0,40,40,120,80
13018-2,January,40x40/120x80,40085,7.0,49791.608,12.51,22.93279623,TOTAL,43102.15054,45048.67495,38373.0,285,38512,40,40,120,80
13019-2,January,40x40/120x80,2750,7.1,3417.5,12.7,79.34162399,495,2960.172228,3100.589233,706.0,0,0,40,40,120,80
13019-2,January,40x40/120x80,2750,7.1,3417.5,12.7,na,,2960.172228,3100.589233,,0,0,40,40,120,80
13019-2,January,40x40/120x80,2750,7.1,3417.5,12.7,79.34162399,TOTAL,2960.172228,3100.589233,706.0,0,419,40,40,120,80
13021-1,January,40x40/110x90,43650,7.0,2821.488,14.2,74.62331933,545,46935.48387,50021.3617,716.0,0,0,40,40,110,90
13021-1,January,40x40/110x90,43650,7.0,2734.0,14.2,82.33357718,336,46935.48387,50021.3617,483.0,0,0,40,40,110,90
13021-1,January,40x40/110x90,43650,7.0,2734.0,14.2,75.96927579,500,46935.48387,50021.3617,657.0,0,0,40,40,110,90
13021-1,January,40x40/110x90,43650,7.0,2734.0,14.2,72.27505486,618,46935.48387,50021.3617,758.0,0,0,40,40,110,90
13021-1,January,40x40/110x90,43650,7.0,2734.0,14.2,73.18946598,568,46935.48387,50021.3617,733.0,0,0,40,40,110,90
13021-1,January,40x40/110x90,43650,7.0,2788.68,14.2,72.35251087,585,46935.48387,50021.3617,771.0,0,0,40,40,110,90
13021-1,January,40x40/110x90,43650,7.0,16546.168,14.2,75.1120622,TOTAL,46935.48387,50021.3617,4118.0,0,0,40,40,110,90
13021-2,January,40x40/110x90,15000,7.0,2734.0,14.55,63.13094367,842,16129.03226,17259.87881,1008.0,0,0,40,40,110,90
13021-2,January,40x40/110x90,15000,7.0,2799.616,14.55,93.85630029,29,16129.03226,17259.87881,172.0,0,0,40,40,110,90
13021-2,January,40x40/110x90,15000,7.0,2734.0,14.55,84.12582297,273,16129.03226,17259.87881,434.0,0,0,40,40,110,90
13021-2,January,40x40/110x90,15000,7.0,2810.552,14.55,64.17073941,831,16129.03226,17259.87881,1007.0,0,0,40,40,110,90
13021-2,January,40x40/110x90,15000,7.0,11078.168,14.55,76.34085347,TOTAL,16129.03226,17259.87881,2621.0,0,0,40,40,110,90
13023-1,January,30x30/110x70,10700,7.0,2739.468,13.6,99.89048969,0,11505.37634,12176.67137,3.0,0,0,30,30,110,70
13023-1,January,30x30/110x70,10700,7.0,2744.936,13.6,94.57182244,0,11505.37634,12176.67137,149.0,0,0,30,30,110,70
13023-1,January,30x30/110x70,10700,7.0,2750.404,13.6,97.52763594,0,11505.37634,12176.67137,68.0,0,0,30,30,110,70
13023-1,January,30x30/110x70,10700,7.0,8234.808,13.6,97.32841373,TOTAL,11505.37634,12176.67137,220.0,0,0,30,30,110,70
13023-2,January,40x40/130x90,850,17.0,1170.152,15.7,18.47213012,954,1024.096386,1110.848306,954.0,0,0,40,40,130,90
13023-2,January,40x40/130x90,850,17.0,1170.152,15.7,na,,1024.096386,1110.848306,,0,0,40,40,130,90
13023-2,January,40x40/130x90,850,17.0,1170.152,15.7,18.47213012,TOTAL,1024.096386,1110.848306,954.0,8,972,40,40,130,90
13023-3,January,30x30/110x70,1300,13.4,1727.888,13.6,19.26560055,1395,1501.154734,1588.741413,1395.0,0,0,30,30,110,70
13023-3,January,30x30/110x70,1300,13.4,1727.888,13.6,na,,1501.154734,1588.741413,,0,0,30,30,110,70
13023-3,January,30x30/110x70,1300,13.4,1727.888,13.6,19.26560055,TOTAL,1501.154734,1588.741413,1395.0,9,1437,30,30,110,70
13025-1,January,40x40/110x90,88680,7.0,3247.992,14.5,31.28061892,2086,95354.83871,101980.7307,2232.0,0,0,40,40,110,90
13025-1,January,40x40/110x90,88680,7.0,2515.28,14.5,77.29875004,399,95354.83871,101980.7307,571.0,0,0,40,40,110,90
13025-1,January,40x40/110x90,88680,7.0,3226.12,14.5,79.72797044,472,95354.83871,101980.7307,654.0,0,0,40,40,110,90
13025-1,January,40x40/110x90,88680,7.0,3171.44,14.5,47.6893777,1504,95354.83871,101980.7307,1659.0,0,0,40,40,110,90
13025-1,January,40x40/110x90,88680,7.0,3171.44,14.5,43.05425926,1655,95354.83871,101980.7307,1806.0,0,0,40,40,110,90
13025-1,January,40x40/110x90,88680,7.0,3237.056,14.5,54.43390538,1315,95354.83871,101980.7307,1475.0,0,0,40,40,110,90
13025-1,January,40x40/110x90,88680,7.0,3062.08,14.5,47.61730588,1466,95354.83871,101980.7307,1604.0,0,0,40,40,110,90
13025-1,January,40x40/110x90,88680,7.0,2362.176,14.5,71.50932022,502,95354.83871,101980.7307,673.0,0,0,40,40,110,90
13025-1,January,40x40/110x90,88680,7.0,3237.056,14.5,73.55621898,710,95354.83871,101980.7307,856.0,0,0,40,40,110,90
13025-1,January,40x40/110x90,88680,7.0,2515.28,14.5,75.90725486,436,95354.83871,101980.7307,606.0,0,0,40,40,110,90
13025-1,January,40x40/110x90,88680,7.0,2515.28,14.5,38.37664196,1399,95354.83871,101980.7307,1550.0,0,0,40,40,110,90
13025-1,January,40x40/110x90,88680,7.0,2526.216,14.5,47.90627563,1184,95354.83871,101980.7307,1316.0,0,0,40,40,110,90
13025-1,January,40x40/110x90,88680,7.0,251.528,14.5,18.10056932,114,95354.83871,101980.7307,206.0,0,0,40,40,110,90
13025-1,January,40x40/110x90,88680,7.0,2580.896,14.5,51.4897152,1142,95354.83871,101980.7307,1252.0,0,0,40,40,110,90
13025-1,January,40x40/110x90,88680,7.0,2569.96,14.5,34.74606609,1522,95354.83871,101980.7307,1677.0,0,0,40,40,110,90
13025-1,January,40x40/110x90,88680,7.0,3182.376,14.5,50.76006104,1390,95354.83871,101980.7307,1567.0,0,0,40,40,110,90
13025-1,January,40x40/110x90,88680,7.0,3226.12,14.5,75.20241033,667,95354.83871,101980.7307,800.0,0,0,40,40,110,90
13025-1,January,40x40/110x90,88680,7.0,2559.024,14.5,81.16469404,309,95354.83871,101980.7307,482.0,0,0,40,40,110,90
13025-1,January,40x40/110x90,88680,7.0,2569.96,14.5,75.29144422,470,95354.83871,101980.7307,635.0,0,0,40,40,110,90
13025-1,January,40x40/110x90,88680,7.0,3258.928,14.5,51.48711478,1434,95354.83871,101980.7307,1581.0,0,0,40,40,110,90
13025-1,January,40x40/110x90,88680,7.0,2515.28,14.5,81.31420756,318,95354.83871,101980.7307,470.0,0,0,40,40,110,90
13025-1,January,40x40/110x90,88680,7.0,2580.896,14.5,33.93767126,1532,95354.83871,101980.7307,1705.0,0,0,40,40,110,90
13025-1,January,40x40/110x90,88680,7.0,2569.96,14.5,59.02659964,885,95354.83871,101980.7307,1053.0,0,0,40,40,110,90
13025-1,January,40x40/110x90,88680,7.0,2296.56,14.5,31.41916606,1414,95354.83871,101980.7307,1575.0,0,0,40,40,110,90
13025-1,January,40x40/110x90,88680,7.0,3357.352,14.5,41.88872659,1776,95354.83871,101980.7307,1951.0,0,0,40,40,110,90
13025-1,January,40x40/110x90,88680,7.0,3171.44,14.5,71.62172389,748,95354.83871,101980.7307,900.0,0,0,40,40,110,90
13025-1,January,40x40/110x90,88680,7.0,2515.28,14.5,47.64002417,1159,95354.83871,101980.7307,1317.0,0,0,40,40,110,90
13025-1,January,40x40/110x90,88680,7.0,2515.28,14.5,52.09280875,1036,95354.83871,101980.7307,1205.0,0,0,40,40,110,90
13025-1,January,40x40/110x90,88680,7.0,2526.216,14.5,42.91857862,1282,95354.83871,101980.7307,1442.0,0,0,40,40,110,90
13025-1,January,40x40/110x90,88680,7.0,3280.8,14.5,81.1021702,455,95354.83871,101980.7307,620.0,0,0,40,40,110,90
13025-1,January,40x40/110x90,88680,7.0,3182.376,14.5,50.25729204,1410,95354.83871,101980.7307,1583.0,0,0,40,40,110,90
13025-1,January,40x40/110x90,88680,7.0,2569.96,14.5,32.80051051,1573,95354.83871,101980.7307,1727.0,0,0,40,40,110,90
13025-1,January,40x40/110x90,88680,7.0,3220.652,14.5,69.32298181,852,95354.83871,101980.7307,988.0,0,0,40,40,110,90
13025-1,January,40x40/110x90,88680,7.0,2569.96,14.5,88.32666656,127,95354.83871,101980.7307,300.0,0,0,40,40,110,90
13025-1,January,40x40/110x90,88680,7.0,2515.28,14.5,31.10111002,1574,95354.83871,101980.7307,1733.0,0,0,40,40,110,90
13025-1,January,40x40/110x90,88680,7.0,3171.44,14.5,80.38745806,462,95354.83871,101980.7307,622.0,0,0,40,40,110,90
13025-1,January,40x40/110x90,88680,7.0,2816.02,14.5,91.83244437,101,95354.83871,101980.7307,230.0,0,0,40,40,110,90
13025-1,January,40x40/110x90,88680,7.0,102360.96,14.5,58.36010135,TOTAL,95354.83871,101980.7307,42623.0,249,33897,40,40,110,90
13026-1,January,40x40/110x90,118817,7.0,3215.184,14.5,25.97624273,2221,127760.2151,136637.8494,2380.0,0,0,40,40,110,90
13026-1,January,40x40/110x90,118817,7.0,3171.44,14.5,87.79734127,208,127760.2151,136637.8494,387.0,0,0,40,40,110,90
13026-1,January,40x40/110x90,118817,7.0,3215.184,14.5,57.42078836,1203,127760.2151,136637.8494,1369.0,0,0,40,40,110,90
13026-1,January,40x40/110x90,118817,7.0,3193.312,14.5,60.94963474,1078,127760.2151,136637.8494,1247.0,0,0,40,40,110,90
13026-1,January,40x40/110x90,118817,7.0,2569.96,14.5,51.28328846,1065,127760.2151,136637.8494,1252.0,0,0,40,40,110,90
13026-1,January,40x40/110x90,118817,7.0,2526.216,14.5,63.54230992,789,127760.2151,136637.8494,921.0,0,0,40,40,110,90
13026-1,January,40x40/110x90,118817,7.0,2515.28,14.5,63.66209726,740,127760.2151,136637.8494,914.0,0,0,40,40,110,90
13026-1,January,40x40/110x90,118817,7.0,3226.12,14.5,92.80869899,85,127760.2151,136637.8494,232.0,0,0,40,40,110,90
13026-1,January,40x40/110x90,118817,7.0,2569.96,14.5,85.44724432,219,127760.2151,136637.8494,374.0,0,0,40,40,110,90
13026-1,January,40x40/110x90,118817,7.0,2569.96,14.5,15.79635481,2164,127760.2151,136637.8494,2164.0,0,0,40,40,110,90
13026-1,January,40x40/110x90,118817,7.0,3242.524,14.5,65.67488783,947,127760.2151,136637.8494,1113.0,0,0,40,40,110,90
13026-1,January,40x40/110x90,118817,7.0,2515.28,14.5,81.15517954,296,127760.2151,136637.8494,474.0,0,0,40,40,110,90
13026-1,January,40x40/110x90,118817,7.0,2515.28,14.5,51.77475271,1028,127760.2151,136637.8494,1213.0,0,0,40,40,110,90
13026-1,January,40x40/110x90,118817,7.0,2553.556,14.5,64.08929352,743,127760.2151,136637.8494,917.0,0,0,40,40,110,90
13026-1,January,40x40/110x90,118817,7.0,2515.28,14.5,48.5941923,1145,127760.2151,136637.8494,1293.0,0,0,40,40,110,90
13026-1,January,40x40/110x90,118817,7.0,3171.44,14.5,22.24352345,2313,127760.2151,136637.8494,2466.0,0,0,40,40,110,90
13026-1,January,40x40/110x90,118817,7.0,2734.0,14.5,60.75347476,1070,127760.2151,136637.8494,1073.0,0,0,40,40,110,90
13026-1,January,40x40/110x90,118817,7.0,2624.64,14.5,53.09832968,1075,127760.2151,136637.8494,1231.0,0,0,40,40,110,90
13026-1,January,40x40/110x90,118817,7.0,50644.616,14.5,58.49509452,TOTAL,127760.2151,136637.8494,21020.0,81,17584,40,40,110,90
13030-1,January,40x40/110x90,2500,7.1,3149.568,14.6,54.02544095,1281,2691.065662,2881.428998,1448.0,0,0,40,40,110,90
13030-1,January,40x40/110x90,2500,7.1,3149.568,14.6,na,,2691.065662,2881.428998,,0,0,40,40,110,90
13030-1,January,40x40/110x90,2500,7.1,3149.568,14.6,54.02544095,TOTAL,2691.065662,2881.428998,1448.0,0,0,40,40,110,90
13033-1,January,40x40/120x80,2000,8.3,2526.216,13.3,70.2321575,576,2181.025082,2300.292487,752.0,0,0,40,40,120,80
13033-1,January,40x40/120x80,2000,8.3,2526.216,13.3,na,,2181.025082,2300.292487,,0,0,40,40,120,80
