ID,Month,Construction,Req_Finish_Fabrics,Fabric_Allowance,Rec_Beam_length(yds),Shrink_allow,act_shrink%,Previous_pdn,Req_grey_fabric,Req_beam_length(yds),Total_pdn_m/c,Rej_and_cut_Piece,Total_pdn_per_order,warp_count,weft_count,epi,ppi
13237-2,August,40x40/120x90,74000,6.5,2405.92,9.0,23.93762054,1690,79144.38503,79528.02823,1830.0,0,0,40,40,120,90
13237-2,August,40x40/120x90,74000,6.5,87892.632,9.0,25.42492071,TOTAL,79144.38503,79528.02823,65546.0,522,62332,40,40,120,90
13238-1,August,40x40/100x70,10171,7.0,2761.34,10.0,16.92439178,2294,10936.55914,11111.6792,2294.0,0,0,40,40,100,70
13238-2,August,40x40/100x70,3229,7.2,1968.48,10.2,14.50256035,1683,3479.525862,3543.114853,1683.0,0,0,40,40,100,70
13238-2,August,40x40/100x70,3229,7.2,1924.736,10.2,16.66389572,1604,3479.525862,3543.114853,1604.0,0,0,40,40,100,70
13238-2,August,40x40/100x70,3229,7.2,2952.72,10.2,15.40003793,2457,3479.525862,3543.114853,2498.0,0,0,40,40,100,70
13238-2,August,40x40/100x70,3229,7.2,1093.6,10.2,10.84491587,929,3479.525862,3543.114853,975.0,0,0,40,40,100,70
13238-2,August,40x40/100x70,3229,7.2,2952.72,10.2,16.34831613,2417,3479.525862,3543.114853,2470.0,0,0,40,40,100,70
13238-2,August,40x40/100x70,3229,7.2,2296.56,10.2,26.19395966,1464,3479.525862,3543.114853,1695.0,0,0,40,40,100,70
13238-2,August,40x40/100x70,3229,7.2,15950.156,10.2,17.12306764,TOTAL,3479.525862,3543.114853,13219.0,234,12706,40,40,100,70
13239-1,August,40x40/130x90,3350,8.3,2165.328,15.6,19.27320018,1748,3653.217012,3957.988456,1748.0,0,0,40,40,130,90
13239-1,August,40x40/130x90,3350,8.3,2187.2,15.6,19.8518654,1753,3653.217012,3957.988456,1753.0,0,0,40,40,130,90
13239-1,August,40x40/130x90,3350,8.3,4352.528,15.6,19.56398672,TOTAL,3653.217012,3957.988456,3501.0,57,3531,40,40,130,90
13239-2,August,40x40/130x90,2350,8.3,1531.04,16.0,17.89894451,1257,2562.704471,2789.72079,1257.0,0,0,40,40,130,90
13239-2,August,40x40/130x90,2350,8.3,1531.04,16.0,14.76382067,1305,2562.704471,2789.72079,1305.0,0,0,40,40,130,90
13239-2,August,40x40/130x90,2350,8.3,3062.08,16.0,16.33138259,TOTAL,2562.704471,2789.72079,2562.0,21,2581,40,40,130,90
13239-3,August,40x40/130x90,2200,8.4,2876.168,16.2,47.67343215,1334,2401.746725,2620.744524,1505.0,0,0,40,40,130,90
13239-3,August,40x40/130x90,2200,8.4,2876.168,16.2,na,,2401.746725,2620.744524,,0,0,40,40,130,90
13239-3,August,40x40/130x90,2200,8.4,2876.168,16.2,47.67343215,TOTAL,2401.746725,2620.744524,1505.0,11,1368,40,40,130,90
13239-4,August,40x40/130x90,3700,8.0,2405.92,15.5,23.81292811,1688,4021.73913,4352.098201,1833.0,0,0,40,40,130,90
13239-4,August,40x40/130x90,3700,8.0,2384.048,15.5,21.1844728,1732,4021.73913,4352.098201,1879.0,0,0,40,40,130,90
13239-4,August,40x40/130x90,3700,8.0,4789.968,15.5,22.50470149,TOTAL,4021.73913,4352.098201,3712.0,36,3214,40,40,130,90
13240-1,August,40x40/133x72,13000,5.0,2187.2,11.0,13.08522312,1901,13684.21053,14059.54412,1901.0,0,0,40,40,133,72
13240-1,August,40x40/133x72,13000,5.0,3811.196,11.0,43.50854692,1952,13684.21053,14059.54412,2153.0,0,0,40,40,133,72
13240-1,August,40x40/133x72,13000,5.0,2575.428,11.0,37.36963332,1464,13684.21053,14059.54412,1613.0,0,0,40,40,133,72
13240-1,August,40x40/133x72,13000,5.0,3805.728,11.0,36.51674529,2209,13684.21053,14059.54412,2416.0,0,0,40,40,133,72
13240-1,August,40x40/133x72,13000,5.0,1891.928,11.0,14.84876803,1472,13684.21053,14059.54412,1611.0,0,0,40,40,133,72
13240-1,August,40x40/133x72,13000,5.0,1246.704,11.0,26.36584145,725,13684.21053,14059.54412,918.0,0,0,40,40,133,72
13240-1,August,40x40/133x72,13000,5.0,15518.184,11.0,31.61570967,TOTAL,13684.21053,14059.54412,10612.0,34,10009,40,40,133,72
13241-2,August,40x40/120x80,9317,7.0,2296.56,12.5,76.00759397,370,10018.27957,10469.5157,551.0,0,0,40,40,120,80
13241-2,August,40x40/120x80,9317,7.0,2187.2,12.5,68.13277249,486,10018.27957,10469.5157,697.0,0,0,40,40,120,80
13241-2,August,40x40/120x80,9317,7.0,2077.84,12.5,75.35902668,342,10018.27957,10469.5157,512.0,0,0,40,40,120,80
13241-2,August,40x40/120x80,9317,7.0,2865.232,12.5,83.87565126,303,10018.27957,10469.5157,462.0,0,0,40,40,120,80
13241-2,August,40x40/120x80,9317,7.0,2187.2,12.5,70.19019751,429,10018.27957,10469.5157,652.0,0,0,40,40,120,80
13241-2,August,40x40/120x80,9317,7.0,11614.032,12.5,75.25407197,TOTAL,10018.27957,10469.5157,2874.0,6,1563,40,40,120,80
13244-1,August,40x40/92x70,3900,7.2,2132.52,10.2,56.4834093,683,4202.586207,4279.389262,928.0,0,0,40,40,92,70
13244-1,August,40x40/92x70,3900,7.2,2077.84,10.2,81.37488931,176,4202.586207,4279.389262,387.0,0,0,40,40,92,70
13244-1,August,40x40/92x70,3900,7.2,4210.36,10.2,68.76751632,TOTAL,4202.586207,4279.389262,1315.0,19,760,40,40,92,70
13246-1,August,40x40/140x94,1600,9.6,1574.784,10.6,83.99780541,159,1769.911504,1810.32076,252.0,0,0,40,40,140,94
13246-1,August,40x40/140x94,1600,9.6,1574.784,10.6,na,,1769.911504,1810.32076,,0,0,40,40,140,94
13246-1,August,40x40/140x94,1600,9.6,1574.784,10.6,83.99780541,TOTAL,1769.911504,1810.32076,252.0,14,14,40,40,140,94
13246-3,August,40x40/120x80,1100,9.7,1405.276,15.3,54.95546782,452,1218.161683,1315.112855,633.0,0,0,40,40,120,80
13246-3,August,40x40/120x80,1100,9.7,1405.276,15.3,na,,1218.161683,1315.112855,,0,0,40,40,120,80
13246-3,August,40x40/120x80,1100,9.7,1405.276,15.3,54.95546782,TOTAL,1218.161683,1315.112855,633.0,0,133,40,40,120,80
13246-4,August,40x40/120x80,1100,9.7,1410.744,15.0,92.62800338,0,1218.161683,1310.47128,104.0,0,0,40,40,120,80
13246-4,August,40x40/120x80,1100,9.7,1410.744,15.0,na,,1218.161683,1310.47128,,0,0,40,40,120,80
13246-4,August,40x40/120x80,1100,9.7,1410.744,15.0,92.62800338,TOTAL,1218.161683,1310.47128,104.0,0,0,40,40,120,80
13246-5,August,40x40/120x80,1100,9.7,1410.744,15.0,42.22906495,644,1218.161683,1310.47128,815.0,0,0,40,40,120,80
13246-5,August,40x40/120x80,1100,9.7,1410.744,15.0,na,,1218.161683,1310.47128,,0,0,40,40,120,80
13246-5,August,40x40/120x80,1100,9.7,1410.744,15.0,42.22906495,TOTAL,1218.161683,1310.47128,815.0,9,309,40,40,120,80
13247-1,August,40x40/120x80,19000,7.0,2734.0,12.5,44.62326262,1326,20430.10753,21350.3057,1514.0,0,0,40,40,120,80
13247-1,August,40x40/120x80,19000,7.0,2734.0,12.5,58.77834674,953,20430.10753,21350.3057,1127.0,0,0,40,40,120,80
13247-1,August,40x40/120x80,19000,7.0,2799.616,12.5,65.85245977,762,20430.10753,21350.3057,956.0,0,0,40,40,120,80
13247-1,August,40x40/120x80,19000,7.0,2788.68,12.5,90.85588881,79,20430.10753,21350.3057,255.0,0,0,40,40,120,80
13247-1,August,40x40/120x80,19000,7.0,2734.0,12.5,92.39209949,40,20430.10753,21350.3057,208.0,0,0,40,40,120,80
13247-1,August,40x40/120x80,19000,7.0,2734.0,12.5,63.38697879,851,20430.10753,21350.3057,1001.0,0,0,40,40,120,80
13247-1,August,40x40/120x80,19000,7.0,2788.68,12.5,61.95332559,909,20430.10753,21350.3057,1061.0,0,0,40,40,120,80
13247-1,August,40x40/120x80,19000,7.0,2799.616,12.5,55.92252652,1071,20430.10753,21350.3057,1234.0,0,0,40,40,120,80
13247-1,August,40x40/120x80,19000,7.0,22112.592,12.5,66.73388629,TOTAL,20430.10753,21350.3057,7356.0,22,5279,40,40,120,80
13247-3,August,40x40/120x80,19000,7.0,2405.92,12.5,90.06617011,70,20430.10753,21350.3057,239.0,0,0,40,40,120,80
13247-3,August,40x40/120x80,19000,7.0,2405.92,12.5,94.88761056,0,20430.10753,21350.3057,123.0,0,0,40,40,120,80
13247-3,August,40x40/120x80,19000,7.0,2340.304,12.5,98.58992678,0,20430.10753,21350.3057,33.0,0,0,40,40,120,80
13247-3,August,40x40/120x80,19000,7.0,2318.432,12.5,90.12263461,35,20430.10753,21350.3057,229.0,0,0,40,40,120,80
13247-3,August,40x40/120x80,19000,7.0,9470.576,12.5,93.41117161,TOTAL,20430.10753,21350.3057,624.0,10,60,40,40,120,80
13252-20,August,40x40/120x80,1507,9.7,1902.864,12.8,58.904052,592,1668.881506,1750.050236,782.0,0,0,40,40,120,80
13252-20,August,40x40/120x80,1507,9.7,1902.864,12.8,na,,1668.881506,1750.050236,,0,0,40,40,120,80
13252-20,August,40x40/120x80,1507,9.7,1902.864,12.8,58.904052,TOTAL,1668.881506,1750.050236,782.0,0,454,40,40,120,80
13252-21,August,40x40/120x80,2191,7.3,2712.128,12.5,71.09280978,584,2363.538296,2469.995084,784.0,0,0,40,40,120,80
13252-21,August,40x40/120x80,2191,7.3,2712.128,12.5,na,,2363.538296,2469.995084,,0,0,40,40,120,80
13252-21,August,40x40/120x80,2191,7.3,2712.128,12.5,71.09280978,TOTAL,2363.538296,2469.995084,784.0,0,428,40,40,120,80
13252-22,August,40x40/120x80,817,10.2,1044.388,15.5,56.81681521,242,909.7995546,984.5335254,451.0,0,0,40,40,120,80
13252-22,August,40x40/120x80,817,10.2,1044.388,15.5,na,,909.7995546,984.5335254,,0,0,40,40,120,80
13252-22,August,40x40/120x80,817,10.2,1044.388,15.5,56.81681521,TOTAL,909.7995546,984.5335254,451.0,0,53,40,40,120,80
13255-1,August,40x40/110x90,25625,6.5,2734.0,14.0,61.59473299,877,27406.41711,29140.38668,1050.0,0,0,40,40,110,90
13255-1,August,40x40/110x90,25625,6.5,2624.64,14.0,83.61680078,277,27406.41711,29140.38668,430.0,0,0,40,40,110,90
13255-1,August,40x40/110x90,25625,6.5,2734.0,14.0,97.18361375,0,27406.41711,29140.38668,77.0,0,0,40,40,110,90
13255-1,August,40x40/110x90,25625,6.5,2734.0,14.0,84.41843453,266,27406.41711,29140.38668,426.0,0,0,40,40,110,90
13255-1,August,40x40/110x90,25625,6.5,2734.0,14.0,85.51572787,222,27406.41711,29140.38668,396.0,0,0,40,40,110,90
13255-1,August,40x40/110x90,25625,6.5,2624.64,14.0,98.47598147,0,27406.41711,29140.38668,40.0,0,0,40,40,110,90
13255-1,August,40x40/110x90,25625,6.5,2734.0,14.0,83.50402341,296,27406.41711,29140.38668,451.0,0,0,40,40,110,90
13255-1,August,40x40/110x90,25625,6.5,2734.0,14.0,81.08997805,375,27406.41711,29140.38668,517.0,0,0,40,40,110,90
13255-1,August,40x40/110x90,25625,6.5,2734.0,14.0,56.94952451,1020,27406.41711,29140.38668,1177.0,0,0,40,40,110,90
13255-1,August,40x40/110x90,25625,6.5,2734.0,14.0,79.7366496,391,27406.41711,29140.38668,554.0,0,0,40,40,110,90
13255-1,August,40x40/110x90,25625,6.5,2624.64,14.0,56.87027554,975,27406.41711,29140.38668,1132.0,0,0,40,40,110,90
13255-1,August,40x40/110x90,25625,6.5,2624.64,14.0,79.69245306,386,27406.41711,29140.38668,533.0,0,0,40,40,110,90
13255-1,August,40x40/110x90,25625,6.5,32370.56,14.0,79.04577493,TOTAL,27406.41711,29140.38668,6783.0,41,3845,40,40,110,90
13255-2,August,40x40/110x90,21480,6.5,1990.352,14.0,92.16219041,0,22973.26203,24426.75145,156.0,0,0,40,40,110,90
13255-2,August,40x40/110x90,21480,6.5,2624.64,14.0,84.79791514,232,22973.26203,24426.75145,399.0,0,0,40,40,110,90
13255-2,August,40x40/110x90,21480,6.5,2515.28,14.0,94.51353328,0,22973.26203,24426.75145,138.0,0,0,40,40,110,90
13255-2,August,40x40/110x90,21480,6.5,1968.48,14.0,93.64992278,0,22973.26203,24426.75145,125.0,0,0,40,40,110,90
13255-2,August,40x40/110x90,21480,6.5,2515.28,14.0,89.06682357,106,22973.26203,24426.75145,275.0,0,0,40,40,110,90
13255-2,August,40x40/110x90,21480,6.5,11614.032,14.0,90.58897031,TOTAL,22973.26203,24426.75145,1093.0,0,0,40,40,110,90
13257-1,August,40x40/110x70,3620,7.0,1312.32,10.0,78.66374055,72,3892.473118,3954.800779,280.0,0,0,40,40,110,70
13257-1,August,40x40/110x70,3620,7.0,2624.64,10.0,66.50969276,650,3892.473118,3954.800779,879.0,0,0,40,40,110,70
13257-1,August,40x40/110x70,3620,7.0,3936.96,10.0,70.56104202,TOTAL,3892.473118,3954.800779,1159.0,0,330,40,40,110,70
13257-2,August,40x40/110x70,2850,7.0,2646.512,10.0,95.12565974,0,3064.516129,3113.586248,129.0,0,0,40,40,110,70
13257-2,August,40x40/110x70,2850,7.0,2646.512,10.0,na,,3064.516129,3113.586248,,0,0,40,40,110,70
13257-2,August,40x40/110x70,2850,7.0,2646.512,10.0,95.12565974,TOTAL,3064.516129,3113.586248,129.0,16,16,40,40,110,70
SF-13163,August,40x40/120x80,2850,7.0,98.424,10.0,34.9752093,64,3064.516129,3113.586248,64.0,0,0,40,40,120,80
SF-13163,August,40x40/120x80,2850,7.0,98.424,10.0,na,,3064.516129,3113.586248,,0,0,40,40,120,80
SF-13163,August,40x40/120x80,2850,7.0,98.424,10.0,34.9752093,TOTAL,3064.516129,3113.586248,64.0,0,0,40,40,120,80
SF-13186,August,40x40/110x90,2850,7.0,114.828,10.0,29.45971366,81,3064.516129,3113.586248,81.0,0,0,40,40,110,90
SF-13186,August,40x40/110x90,2850,7.0,114.828,10.0,na,,3064.516129,3113.586248,,0,0,40,40,110,90
SF-13186,August,40x40/110x90,2850,7.0,114.828,10.0,29.45971366,TOTAL,3064.516129,3113.586248,81.0,0,84,40,40,110,90
SF-13187,August,40x40/110x90,2850,7.0,114.828,10.0,32.94318459,77,3064.516129,3113.586248,77.0,0,0,40,40,110,90
SF-13187,August,40x40/110x90,2850,7.0,114.828,10.0,na,,3064.516129,3113.586248,,0,0,40,40,110,90
SF-13187,August,40x40/110x90,2850,7.0,114.828,10.0,32.94318459,TOTAL,3064.516129,3113.586248,77.0,0,78,40,40,110,90
SF-13221,August,40x40/110x90,2850,7.0,125.764,10.0,28.43739067,90,3064.516129,3113.586248,90.0,0,0,40,40,110,90
SF-13221,August,40x40/110x90,2850,7.0,125.764,10.0,na,,3064.516129,3113.586248,,0,0,40,40,110,90
SF-13221,August,40x40/110x90,2850,7.0,125.764,10.0,28.43739067,TOTAL,3064.516129,3113.586248,90.0,0,80,40,40,110,90
SF-13222,August,40x40/110x90,2850,7.0,125.764,10.0,31.61795108,86,3064.516129,3113.586248,86.0,0,0,40,40,110,90
SF-13222,August,40x40/110x90,2850,7.0,125.764,10.0,na,,3064.516129,3113.586248,,0,0,40,40,110,90
SF-13222,August,40x40/110x90,2850,7.0,125.764,10.0,31.61795108,TOTAL,3064.516129,3113.586248,86.0,0,88,40,40,110,90
SF-13223,August,40x40/110x90,2850,7.0,120.296,10.0,29.34095897,85,3064.516129,3113.586248,85.0,0,0,40,40,110,90
SF-13223,August,40x40/110x90,2850,7.0,120.296,10.0,na,,3064.516129,3113.586248,,0,0,40,40,110,90
SF-13223,August,40x40/110x90,2850,7.0,120.296,10.0,29.34095897,TOTAL,3064.516129,3113.586248,85.0,0,86,40,40,110,90
SF-13224,August,40x40/120x100,2850,7.0,153.104,10.0,22.92820566,118,3064.516129,3113.586248,118.0,0,0,40,40,120,100
SF-13224,August,40x40/120x100,2850,7.0,153.104,10.0,na,,3064.516129,3113.586248,,0,0,40,40,120,100
SF-13224,August,40x40/120x100,2850,7.0,153.104,10.0,22.92820566,TOTAL,3064.516129,3113.586248,118.0,0,123,40,40,120,100
SF-13227,August,40x40/120x90,2850,7.0,114.828,10.0,28.58884593,82,3064.516129,3113.586248,82.0,0,0,40,40,120,90
SF-13227,August,40x40/120x90,2850,7.0,114.828,10.0,na,,3064.516129,3113.586248,,0,0,40,40,120,90
SF-13227,August,40x40/120x90,2850,7.0,114.828,10.0,28.58884593,TOTAL,3064.516129,3113.586248,82.0,0,83,40,40,120,90
SF-13228,August,40x40/110x90,2850,7.0,109.36,10.0,34.16239941,72,3064.516129,3113.586248,72.0,0,0,40,40,110,90
SF-13228,August,40x40/110x90,2850,7.0,109.36,10.0,na,,3064.516129,3113.586248,,0,0,40,40,110,90
SF-13228,August,40x40/110x90,2850,7.0,109.36,10.0,34.16239941,TOTAL,3064.516129,3113.586248,72.0,0,75,40,40,110,90
SF-13229,August,40x40/144x80,2850,7.0,415.568,10.0,22.03442036,324,3064.516129,3113.586248,324.0,0,0,40,40,144,80
SF-13229,August,40x40/144x80,2850,7.0,415.568,10.0,na,,3064.516129,3113.586248,,0,0,40,40,144,80
SF-13229,August,40x40/144x80,2850,7.0,415.568,10.0,22.03442036,TOTAL,3064.516129,3113.586248,324.0,0,333,40,40,144,80
SF-13230,August,40x40/110x90,2850,7.0,120.296,10.0,21.02813061,95,3064.516129,3113.586248,95.0,0,0,40,40,110,90
SF-13230,August,40x40/110x90,2850,7.0,120.296,10.0,na,,3064.516129,3113.586248,,0,0,40,40,110,90
SF-13230,August,40x40/110x90,2850,7.0,120.296,10.0,21.02813061,TOTAL,3064.516129,3113.586248,95.0,0,75,40,40,110,90
SF-13231,August,40x40/120x90,2850,7.0,120.296,10.0,19.36556494,97,3064.516129,3113.586248,97.0,0,0,40,40,120,90
SF-13231,August,40x40/120x90,2850,7.0,120.296,10.0,na,,3064.516129,3113.586248,,0,0,40,40,120,90
SF-13231,August,40x40/120x90,2850,7.0,120.296,10.0,19.36556494,TOTAL,3064.516129,3113.586248,97.0,0,87,40,40,120,90
SF-13233,August,40x40/130x100,2850,7.0,131.232,10.0,32.18117532,89,3064.516129,3113.586248,89.0,0,0,40,40,130,100
SF-13233,August,40x40/130x100,2850,7.0,131.232,10.0,na,,3064.516129,3113.586248,,0,0,40,40,130,100
SF-13233,August,40x40/130x100,2850,7.0,131.232,10.0,32.18117532,TOTAL,3064.516129,3113.586248,89.0,0,94,40,40,130,100
SF-13237,August,40x40/110x80,2850,7.0,103.892,10.0,28.7721865,21,3064.516129,3113.586248,74.0,0,0,40,40,110,80
SF-13237,August,40x40/110x80,2850,7.0,103.892,10.0,na,,3064.516129,3113.586248,,0,0,40,40,110,80
SF-13237,August,40x40/110x80,2850,7.0,103.892,10.0,28.7721865,TOTAL,3064.516129,3113.586248,74.0,0,0,40,40,110,80
SF-13240,August,40x40/130x100,2850,7.0,109.36,10.0,21.36064375,66,3064.516129,3113.586248,86.0,0,0,40,40,130,100
SF-13240,August,40x40/130x100,2850,7.0,109.36,10.0,na,,3064.516129,3113.586248,,0,0,40,40,130,100
SF-13240,August,40x40/130x100,2850,7.0,109.36,10.0,21.36064375,TOTAL,3064.516129,3113.586248,86.0,0,88,40,40,130,100
SF-13241,August,40x40/130x100,2850,7.0,109.36,10.0,20.44623263,87,3064.516129,3113.586248,87.0,0,0,40,40,130,100
SF-13241,August,40x40/130x100,2850,7.0,109.36,10.0,na,,3064.516129,3113.586248,,0,0,40,40,130,100
SF-13241,August,40x40/130x100,2850,7.0,109.36,10.0,20.44623263,TOTAL,3064.516129,3113.586248,87.0,0,72,40,40,130,100
SF-13256,August,40x40/110x90,2850,7.0,131.232,10.0,48.94537918,0,3064.516129,3113.586248,67.0,0,0,40,40,110,90
SF-13256,August,40x40/110x90,2850,7.0,131.232,10.0,na,,3064.516129,3113.586248,,0,0,40,40,110,90
SF-13256,August,40x40/110x90,2850,7.0,131.232,10.0,48.94537918,TOTAL,3064.516129,3113.586248,67.0,0,0,40,40,110,90
SF-13214,August,50x50/110x80,2850,7.0,120.296,10.0,32.66609031,81,3064.516129,3113.586248,81.0,0,0,50,50,110,80
SF-13214,August,50x50/110x80,2850,7.0,120.296,10.0,na,,3064.516129,3113.586248,,0,0,50,50,110,80
SF-13214,August,50x50/110x80,2850,7.0,120.296,10.0,32.66609031,TOTAL,3064.516129,3113.586248,81.0,0,83,50,50,110,80
SF-13214,August,50x50/110x80,2850,7.0,120.296,10.0,na,,3064.516129,3113.586248,,0,0,50,50,110,80
SF-13214,August,50x50/110x80,2850,7.0,120.296,10.0,na,324068,3064.516129,3113.586248,688812.0,2983,316604,50,50,110,80
SF-13214,August,50x50/110x80,2850,7.0,120.296,10.0,na,,3064.516129,3113.586248,,0,0,50,50,110,80
SF-13214,August,50x50/110x80,2850,7.0,120.296,10.0,na,,3064.516129,3113.586248,,0,0,50,50,110,80
SF-13214,August,50x50/110x80,2850,7.0,120.296,10.0,na,,3064.516129,3113.586248,,0,0,50,50,110,80
SF-13214,August,50x50/110x80,2850,7.0,120.296,10.0,na,,3064.516129,3113.586248,,0,0,50,50,110,80
SF-13214,August,50x50/110x80,2850,7.0,120.296,10.0,na,,3064.516129,3113.586248,,0,0,50,50,110,80
SF-13214,August,50x50/110x80,2850,7.0,120.296,10.0,na,,3064.516129,3113.586248,,0,0,50,50,110,80
SF-13214,August,50x50/110x80,2850,7.0,120.296,10.0,na,,3064.516129,3113.586248,,0,0,50,50,110,80
SF-13214,August,50x50/110x80,2850,7.0,120.296,10.0,na,,3064.516129,3113.586248,,0,0,50,50,110,80
SF-13214,August,50x50/110x80,2850,7.0,120.296,10.0,na,,3064.516129,3113.586248,,0,0,50,50,110,80
SF-13214,August,50x50/110x80,2850,7.0,120.296,10.0,na,,3064.516129,3113.586248,,0,0,50,50,110,80
13193-2,August,50x50/140x80,600,12.0,1585.72,17.0,17.95525061,1301,681.8181818,751.1591889,1301.0,0,0,50,50,140,80
13191-2,August,50x50/140x80,600,12.0,1585.72,17.0,na,,681.8181818,751.1591889,,0,0,50,50,140,80
13191-2,August,50x50/140x80,600,12.0,1585.72,17.0,17.95525061,TOTAL,681.8181818,751.1591889,1301.0,10,1079,50,50,140,80
13198-1,August,40x40/120x80,3750,7.0,2405.92,12.5,15.99886946,2021,4032.258065,4213.876126,2021.0,0,0,40,40,120,80
13198-1,August,40x40/120x80,3750,7.0,2241.88,12.5,18.72892394,1822,4032.258065,4213.876126,1822.0,0,0,40,40,120,80
13198-1,August,40x40/120x80,3750,7.0,4647.8,12.5,17.31571927,TOTAL,4032.258065,4213.876126,3843.0,20,3962,40,40,120,80
13200-1,August,40x40/130x70,18110,8.0,1815.376,11.0,16.4360441,1517,19684.78261,20224.70123,1517.0,0,0,40,40,130,70
13200-1,August,40x40/130x70,18110,8.0,2734.0,11.0,18.69056328,2223,19684.78261,20224.70123,2223.0,0,0,40,40,130,70
13200-1,August,40x40/130x70,18110,8.0,2187.2,11.0,16.97147037,1816,19684.78261,20224.70123,1816.0,0,0,40,40,130,70
13200-1,August,40x40/130x70,18110,8.0,2023.16,11.0,18.29613081,1653,19684.78261,20224.70123,1653.0,0,0,40,40,130,70
13200-1,August,40x40/130x70,18110,8.0,2799.616,11.0,16.27423189,2344,19684.78261,20224.70123,2344.0,0,0,40,40,130,70
13200-1,August,40x40/130x70,18110,8.0,1990.352,11.0,19.16002797,1609,19684.78261,20224.70123,1609.0,0,0,40,40,130,70
13200-1,August,40x40/130x70,18110,8.0,1815.376,11.0,17.75808428,1493,19684.78261,20224.70123,1493.0,0,0,40,40,130,70
13200-1,August,40x40/130x70,18110,8.0,656.16,11.0,18.16020483,537,19684.78261,20224.70123,537.0,0,0,40,40,130,70
13200-1,August,40x40/130x70,18110,8.0,2187.2,11.0,15.78273592,1842,19684.78261,20224.70123,1842.0,0,0,40,40,130,70
13200-1,August,40x40/130x70,18110,8.0,2023.16,11.0,19.08697285,1637,19684.78261,20224.70123,1637.0,0,0,40,40,130,70
13200-1,August,40x40/130x70,18110,8.0,1990.352,11.0,12.02561155,1751,19684.78261,20224.70123,1751.0,0,0,40,40,130,70
13200-1,August,40x40/130x70,18110,8.0,22221.952,11.0,17.09999194,TOTAL,19684.78261,20224.70123,18422.0,194,19145,40,40,130,70
13200-2,August,40x40/120x80,800,13.0,1060.792,16.0,17.70299927,873,919.5402299,1000.997394,873.0,0,0,40,40,120,80
13200-2,August,40x40/120x80,800,13.0,1060.792,16.0,na,,919.5402299,1000.997394,,0,0,40,40,120,80
13200-2,August,40x40/120x80,800,13.0,1060.792,16.0,17.70299927,TOTAL,919.5402299,1000.997394,873.0,35,891,40,40,120,80
13200-3,August,40x40/120x70,300,20.0,415.568,18.3,18.42490278,339,375.0,419.711346,339.0,0,0,40,40,120,70
13200-3,August,40x40/120x70,300,20.0,415.568,18.3,na,,375.0,419.711346,,0,0,40,40,120,70
13200-3,August,40x40/120x70,300,20.0,415.568,18.3,18.42490278,TOTAL,375.0,419.711346,339.0,0,350,40,40,120,70
13202-1,August,50x50/140x80,700,12.5,896.752,14.0,17.03391796,744,800.0,850.6149946,744.0,0,0,50,50,140,80
13202-1,August,50x50/140x80,700,12.5,896.752,14.0,na,,800.0,850.6149946,,0,0,50,50,140,80
13202-1,August,50x50/140x80,700,12.5,896.752,14.0,17.03391796,TOTAL,800.0,850.6149946,744.0,0,0,50,50,140,80
13204-1,August,40x40/110x90,1050,9.5,1350.596,16.5,13.14945402,1173,1160.220994,1270.56165,1173.0,0,0,40,40,110,90
13204-1,August,40x40/110x90,1050,9.5,273.4,16.5,18.06876372,224,1160.220994,1270.56165,224.0,0,0,40,40,110,90
13204-1,August,40x40/110x90,1050,9.5,1623.996,16.5,13.97762063,TOTAL,1160.220994,1270.56165,1397.0,97,1301,40,40,110,90
13204-9,August,40x40/110x90,1050,9.5,1356.064,16.5,12.83597234,1182,1160.220994,1270.56165,1182.0,0,0,40,40,110,90
13204-9,August,40x40/110x90,1050,9.5,1356.064,16.5,na,,1160.220994,1270.56165,,0,0,40,40,110,90
13204-9,August,40x40/110x90,1050,9.5,1356.064,16.5,12.83597234,TOTAL,1160.220994,1270.56165,1182.0,7,1140,40,40,110,90
13204-10,August,60x60/160x90,1050,10.5,1345.128,15.0,17.6286569,1108,1173.184358,1262.085672,1108.0,0,0,60,60,160,90
